,date,close_y,historical_vol_6m,constant_vol
86,2020-04-01 10:26:00,3380.0,0.5003216640357473,0.5003216640357473
87,2020-04-01 10:27:00,3380.0,0.5003216640357473,0.5003216640357473
88,2020-04-01 10:28:00,3390.0,0.5003216640357473,0.5003216640357473
89,2020-04-01 10:29:00,3385.0,0.5003216640357473,0.5003216640357473
90,2020-04-01 10:30:00,3390.0,0.5003216640357473,0.5003216640357473
91,2020-04-01 10:31:00,3395.0,0.5003216640357473,0.5003216640357473
92,2020-04-01 10:32:00,3385.0,0.5003216640357473,0.5003216640357473
93,2020-04-01 10:33:00,3395.0,0.5003216640357473,0.5003216640357473
94,2020-04-01 10:34:00,3380.0,0.5003216640357473,0.5003216640357473
95,2020-04-01 10:35:00,3385.0,0.5003216640357473,0.5003216640357473
96,2020-04-01 10:36:00,3390.0,0.5003216640357473,0.5003216640357473
97,2020-04-01 10:37:00,3400.0,0.5003216640357473,0.5003216640357473
98,2020-04-01 10:38:00,3395.0,0.5003216640357473,0.5003216640357473
99,2020-04-01 10:39:00,3410.0,0.5003216640357473,0.5003216640357473
100,2020-04-01 10:40:00,3410.0,0.5003216640357473,0.5003216640357473
101,2020-04-01 10:41:00,3420.0,0.5003216640357473,0.5003216640357473
102,2020-04-01 10:42:00,3470.0,0.5003216640357473,0.5003216640357473
103,2020-04-01 10:43:00,3475.0,0.5003216640357473,0.5003216640357473
104,2020-04-01 10:44:00,3495.0,0.5003216640357473,0.5003216640357473
105,2020-04-01 10:45:00,3555.0,0.5003216640357473,0.5003216640357473
106,2020-04-01 10:46:00,3540.0,0.5003216640357473,0.5003216640357473
107,2020-04-01 10:47:00,3530.0,0.5003216640357473,0.5003216640357473
108,2020-04-01 10:48:00,3535.0,0.5003216640357473,0.5003216640357473
109,2020-04-01 10:49:00,3555.0,0.5003216640357473,0.5003216640357473
110,2020-04-01 10:50:00,3545.0,0.5003216640357473,0.5003216640357473
111,2020-04-01 10:51:00,3515.0,0.5003216640357473,0.5003216640357473
112,2020-04-01 10:52:00,3525.0,0.5003216640357473,0.5003216640357473
113,2020-04-01 10:53:00,3530.0,0.5003216640357473,0.5003216640357473
114,2020-04-01 10:54:00,3515.0,0.5003216640357473,0.5003216640357473
115,2020-04-01 10:55:00,3500.0,0.5003216640357473,0.5003216640357473
116,2020-04-01 10:56:00,3510.0,0.5003216640357473,0.5003216640357473
117,2020-04-01 10:57:00,3520.0,0.5003216640357473,0.5003216640357473
118,2020-04-01 10:58:00,3515.0,0.5003216640357473,0.5003216640357473
119,2020-04-01 10:59:00,3510.0,0.5003216640357473,0.5003216640357473
120,2020-04-01 11:00:00,3505.0,0.5003216640357473,0.5003216640357473
121,2020-04-01 11:01:00,3495.0,0.5003216640357473,0.5003216640357473
122,2020-04-01 11:02:00,3500.0,0.5003216640357473,0.5003216640357473
123,2020-04-01 11:03:00,3505.0,0.5003216640357473,0.5003216640357473
124,2020-04-01 11:04:00,3500.0,0.5003216640357473,0.5003216640357473
125,2020-04-01 11:05:00,3510.0,0.5003216640357473,0.5003216640357473
126,2020-04-01 11:06:00,3505.0,0.5003216640357473,0.5003216640357473
127,2020-04-01 11:07:00,3505.0,0.5003216640357473,0.5003216640357473
128,2020-04-01 11:08:00,3505.0,0.5003216640357473,0.5003216640357473
129,2020-04-01 11:09:00,3500.0,0.5003216640357473,0.5003216640357473
130,2020-04-01 11:10:00,3500.0,0.5003216640357473,0.5003216640357473
131,2020-04-01 11:11:00,3505.0,0.5003216640357473,0.5003216640357473
132,2020-04-01 11:12:00,3505.0,0.5003216640357473,0.5003216640357473
133,2020-04-01 11:13:00,3515.0,0.5003216640357473,0.5003216640357473
134,2020-04-01 11:14:00,3525.0,0.5003216640357473,0.5003216640357473
135,2020-04-01 11:15:00,3540.0,0.5003216640357473,0.5003216640357473
136,2020-04-01 11:16:00,3550.0,0.5003216640357473,0.5003216640357473
137,2020-04-01 11:17:00,3540.0,0.5003216640357473,0.5003216640357473
138,2020-04-01 11:18:00,3540.0,0.5003216640357473,0.5003216640357473
139,2020-04-01 11:19:00,3535.0,0.5003216640357473,0.5003216640357473
140,2020-04-01 11:20:00,3540.0,0.5003216640357473,0.5003216640357473
141,2020-04-01 11:21:00,3550.0,0.5003216640357473,0.5003216640357473
142,2020-04-01 11:22:00,3560.0,0.5003216640357473,0.5003216640357473
143,2020-04-01 11:23:00,3550.0,0.5003216640357473,0.5003216640357473
144,2020-04-01 11:24:00,3555.0,0.5003216640357473,0.5003216640357473
145,2020-04-01 11:25:00,3570.0,0.5003216640357473,0.5003216640357473
146,2020-04-01 11:26:00,3560.0,0.5003216640357473,0.5003216640357473
147,2020-04-01 11:27:00,3560.0,0.5003216640357473,0.5003216640357473
148,2020-04-01 11:28:00,3565.0,0.5003216640357473,0.5003216640357473
149,2020-04-01 11:29:00,3565.0,0.5003216640357473,0.5003216640357473
150,2020-04-01 11:30:00,3565.0,0.5003216640357473,0.5003216640357473
151,2020-04-01 11:31:00,3580.0,0.5003216640357473,0.5003216640357473
152,2020-04-01 11:32:00,3575.0,0.5003216640357473,0.5003216640357473
153,2020-04-01 11:33:00,3545.0,0.5003216640357473,0.5003216640357473
154,2020-04-01 11:34:00,3540.0,0.5003216640357473,0.5003216640357473
155,2020-04-01 11:35:00,3545.0,0.5003216640357473,0.5003216640357473
156,2020-04-01 11:36:00,3545.0,0.5003216640357473,0.5003216640357473
157,2020-04-01 11:37:00,3560.0,0.5003216640357473,0.5003216640357473
158,2020-04-01 11:38:00,3560.0,0.5003216640357473,0.5003216640357473
159,2020-04-01 11:39:00,3555.0,0.5003216640357473,0.5003216640357473
160,2020-04-01 11:40:00,3570.0,0.5003216640357473,0.5003216640357473
161,2020-04-01 11:41:00,3570.0,0.5003216640357473,0.5003216640357473
162,2020-04-01 11:42:00,3570.0,0.5003216640357473,0.5003216640357473
163,2020-04-01 11:43:00,3575.0,0.5003216640357473,0.5003216640357473
164,2020-04-01 11:44:00,3590.0,0.5003216640357473,0.5003216640357473
165,2020-04-01 11:45:00,3650.0,0.5003216640357473,0.5003216640357473
166,2020-04-01 11:46:00,3705.0,0.5003216640357473,0.5003216640357473
167,2020-04-01 11:47:00,3705.0,0.5003216640357473,0.5003216640357473
168,2020-04-01 11:48:00,3745.0,0.5003216640357473,0.5003216640357473
169,2020-04-01 11:49:00,3980.0,0.5003216640357473,0.5003216640357473
170,2020-04-01 11:50:00,4100.0,0.5003216640357473,0.5003216640357473
171,2020-04-01 11:51:00,4120.0,0.5003216640357473,0.5003216640357473
172,2020-04-01 11:52:00,4120.0,0.5003216640357473,0.5003216640357473
173,2020-04-01 11:53:00,3955.0,0.5003216640357473,0.5003216640357473
174,2020-04-01 11:54:00,4050.0,0.5003216640357473,0.5003216640357473
175,2020-04-01 11:55:00,4070.0,0.5003216640357473,0.5003216640357473
176,2020-04-01 11:56:00,4060.0,0.5003216640357473,0.5003216640357473
177,2020-04-01 11:57:00,3995.0,0.5003216640357473,0.5003216640357473
178,2020-04-01 11:58:00,4015.0,0.5003216640357473,0.5003216640357473
179,2020-04-01 11:59:00,4000.0,0.5003216640357473,0.5003216640357473
180,2020-04-01 12:00:00,3900.0,0.5003216640357473,0.5003216640357473
181,2020-04-01 12:01:00,3885.0,0.5003216640357473,0.5003216640357473
182,2020-04-01 12:02:00,3880.0,0.5003216640357473,0.5003216640357473
183,2020-04-01 12:03:00,3835.0,0.5003216640357473,0.5003216640357473
184,2020-04-01 12:04:00,3810.0,0.5003216640357473,0.5003216640357473
185,2020-04-01 12:05:00,3830.0,0.5003216640357473,0.5003216640357473
186,2020-04-01 12:06:00,3835.0,0.5003216640357473,0.5003216640357473
187,2020-04-01 12:07:00,3850.0,0.5003216640357473,0.5003216640357473
188,2020-04-01 12:08:00,3870.0,0.5003216640357473,0.5003216640357473
189,2020-04-01 12:09:00,3860.0,0.5003216640357473,0.5003216640357473
190,2020-04-01 12:10:00,3850.0,0.5003216640357473,0.5003216640357473
191,2020-04-01 12:11:00,3880.0,0.5003216640357473,0.5003216640357473
192,2020-04-01 12:12:00,3920.0,0.5003216640357473,0.5003216640357473
193,2020-04-01 12:13:00,3965.0,0.5003216640357473,0.5003216640357473
194,2020-04-01 12:14:00,3925.0,0.5003216640357473,0.5003216640357473
195,2020-04-01 12:15:00,3945.0,0.5003216640357473,0.5003216640357473
196,2020-04-01 12:16:00,3990.0,0.5003216640357473,0.5003216640357473
197,2020-04-01 12:17:00,4020.0,0.5003216640357473,0.5003216640357473
198,2020-04-01 12:18:00,3950.0,0.5003216640357473,0.5003216640357473
199,2020-04-01 12:19:00,3975.0,0.5003216640357473,0.5003216640357473
200,2020-04-01 12:20:00,3945.0,0.5003216640357473,0.5003216640357473
201,2020-04-01 12:21:00,3955.0,0.5003216640357473,0.5003216640357473
202,2020-04-01 12:22:00,3945.0,0.5003216640357473,0.5003216640357473
203,2020-04-01 12:23:00,3915.0,0.5003216640357473,0.5003216640357473
204,2020-04-01 12:24:00,3915.0,0.5003216640357473,0.5003216640357473
205,2020-04-01 12:25:00,3920.0,0.5003216640357473,0.5003216640357473
206,2020-04-01 12:26:00,3920.0,0.5003216640357473,0.5003216640357473
207,2020-04-01 12:27:00,3895.0,0.5003216640357473,0.5003216640357473
208,2020-04-01 12:28:00,3865.0,0.5003216640357473,0.5003216640357473
209,2020-04-01 12:29:00,3855.0,0.5003216640357473,0.5003216640357473
210,2020-04-01 12:30:00,3900.0,0.5003216640357473,0.5003216640357473
211,2020-04-01 12:31:00,3910.0,0.5003216640357473,0.5003216640357473
212,2020-04-01 12:32:00,3865.0,0.5003216640357473,0.5003216640357473
213,2020-04-01 12:33:00,3880.0,0.5003216640357473,0.5003216640357473
214,2020-04-01 12:34:00,3880.0,0.5003216640357473,0.5003216640357473
215,2020-04-01 12:35:00,3880.0,0.5003216640357473,0.5003216640357473
216,2020-04-01 12:36:00,3880.0,0.5003216640357473,0.5003216640357473
217,2020-04-01 12:37:00,3885.0,0.5003216640357473,0.5003216640357473
218,2020-04-01 12:38:00,3880.0,0.5003216640357473,0.5003216640357473
219,2020-04-01 12:39:00,3865.0,0.5003216640357473,0.5003216640357473
220,2020-04-01 12:40:00,3835.0,0.5003216640357473,0.5003216640357473
221,2020-04-01 12:41:00,3840.0,0.5003216640357473,0.5003216640357473
222,2020-04-01 12:42:00,3825.0,0.5003216640357473,0.5003216640357473
223,2020-04-01 12:43:00,3820.0,0.5003216640357473,0.5003216640357473
224,2020-04-01 12:44:00,3820.0,0.5003216640357473,0.5003216640357473
225,2020-04-01 12:45:00,3845.0,0.5003216640357473,0.5003216640357473
226,2020-04-01 12:46:00,3865.0,0.5003216640357473,0.5003216640357473
227,2020-04-01 12:47:00,3875.0,0.5003216640357473,0.5003216640357473
228,2020-04-01 12:48:00,3870.0,0.5003216640357473,0.5003216640357473
229,2020-04-01 12:49:00,3855.0,0.5003216640357473,0.5003216640357473
230,2020-04-01 12:50:00,3865.0,0.5003216640357473,0.5003216640357473
231,2020-04-01 12:51:00,3860.0,0.5003216640357473,0.5003216640357473
232,2020-04-01 12:52:00,3860.0,0.5003216640357473,0.5003216640357473
233,2020-04-01 12:53:00,3860.0,0.5003216640357473,0.5003216640357473
234,2020-04-01 12:54:00,3850.0,0.5003216640357473,0.5003216640357473
235,2020-04-01 12:55:00,3850.0,0.5003216640357473,0.5003216640357473
236,2020-04-01 12:56:00,3820.0,0.5003216640357473,0.5003216640357473
237,2020-04-01 12:57:00,3800.0,0.5003216640357473,0.5003216640357473
238,2020-04-01 12:58:00,3810.0,0.5003216640357473,0.5003216640357473
239,2020-04-01 12:59:00,3820.0,0.5003216640357473,0.5003216640357473
240,2020-04-01 13:00:00,3810.0,0.5003216640357473,0.5003216640357473
241,2020-04-01 13:01:00,3810.0,0.5003216640357473,0.5003216640357473
242,2020-04-01 13:02:00,3805.0,0.5003216640357473,0.5003216640357473
243,2020-04-01 13:03:00,3800.0,0.5003216640357473,0.5003216640357473
244,2020-04-01 13:04:00,3795.0,0.5003216640357473,0.5003216640357473
245,2020-04-01 13:05:00,3765.0,0.5003216640357473,0.5003216640357473
246,2020-04-01 13:06:00,3755.0,0.5003216640357473,0.5003216640357473
247,2020-04-01 13:07:00,3725.0,0.5003216640357473,0.5003216640357473
248,2020-04-01 13:08:00,3730.0,0.5003216640357473,0.5003216640357473
249,2020-04-01 13:09:00,3740.0,0.5003216640357473,0.5003216640357473
250,2020-04-01 13:10:00,3735.0,0.5003216640357473,0.5003216640357473
251,2020-04-01 13:11:00,3740.0,0.5003216640357473,0.5003216640357473
252,2020-04-01 13:12:00,3735.0,0.5003216640357473,0.5003216640357473
253,2020-04-01 13:13:00,3735.0,0.5003216640357473,0.5003216640357473
254,2020-04-01 13:14:00,3735.0,0.5003216640357473,0.5003216640357473
255,2020-04-01 13:15:00,3705.0,0.5003216640357473,0.5003216640357473
256,2020-04-01 13:16:00,3715.0,0.5003216640357473,0.5003216640357473
257,2020-04-01 13:17:00,3720.0,0.5003216640357473,0.5003216640357473
258,2020-04-01 13:18:00,3720.0,0.5003216640357473,0.5003216640357473
259,2020-04-01 13:19:00,3690.0,0.5003216640357473,0.5003216640357473
260,2020-04-01 13:20:00,3650.0,0.5003216640357473,0.5003216640357473
261,2020-04-01 13:21:00,3650.0,0.5003216640357473,0.5003216640357473
262,2020-04-01 13:22:00,3650.0,0.5003216640357473,0.5003216640357473
263,2020-04-01 13:23:00,3690.0,0.5003216640357473,0.5003216640357473
264,2020-04-01 13:24:00,3675.0,0.5003216640357473,0.5003216640357473
265,2020-04-01 13:25:00,3655.0,0.5003216640357473,0.5003216640357473
266,2020-04-01 13:26:00,3625.0,0.5003216640357473,0.5003216640357473
267,2020-04-01 13:27:00,3585.0,0.5003216640357473,0.5003216640357473
268,2020-04-01 13:28:00,3670.0,0.5003216640357473,0.5003216640357473
269,2020-04-01 13:29:00,3660.0,0.5003216640357473,0.5003216640357473
270,2020-04-01 13:30:00,3645.0,0.5003216640357473,0.5003216640357473
271,2020-04-01 13:31:00,3650.0,0.5003216640357473,0.5003216640357473
272,2020-04-01 13:32:00,3665.0,0.5003216640357473,0.5003216640357473
273,2020-04-01 13:33:00,3690.0,0.5003216640357473,0.5003216640357473
274,2020-04-01 13:34:00,3750.0,0.5003216640357473,0.5003216640357473
275,2020-04-01 13:35:00,3740.0,0.5003216640357473,0.5003216640357473
276,2020-04-01 13:36:00,3755.0,0.5003216640357473,0.5003216640357473
277,2020-04-01 13:37:00,3725.0,0.5003216640357473,0.5003216640357473
278,2020-04-01 13:38:00,3715.0,0.5003216640357473,0.5003216640357473
279,2020-04-01 13:39:00,3735.0,0.5003216640357473,0.5003216640357473
280,2020-04-01 13:40:00,3710.0,0.5003216640357473,0.5003216640357473
281,2020-04-01 13:41:00,3710.0,0.5003216640357473,0.5003216640357473
282,2020-04-01 13:42:00,3705.0,0.5003216640357473,0.5003216640357473
283,2020-04-01 13:43:00,3705.0,0.5003216640357473,0.5003216640357473
284,2020-04-01 13:44:00,3710.0,0.5003216640357473,0.5003216640357473
285,2020-04-01 13:45:00,3710.0,0.5003216640357473,0.5003216640357473
286,2020-04-01 13:46:00,3705.0,0.5003216640357473,0.5003216640357473
287,2020-04-01 13:47:00,3710.0,0.5003216640357473,0.5003216640357473
288,2020-04-01 13:48:00,3715.0,0.5003216640357473,0.5003216640357473
289,2020-04-01 13:49:00,3710.0,0.5003216640357473,0.5003216640357473
290,2020-04-01 13:50:00,3705.0,0.5003216640357473,0.5003216640357473
291,2020-04-01 13:51:00,3715.0,0.5003216640357473,0.5003216640357473
292,2020-04-01 13:52:00,3710.0,0.5003216640357473,0.5003216640357473
293,2020-04-01 13:53:00,3715.0,0.5003216640357473,0.5003216640357473
294,2020-04-01 13:54:00,3720.0,0.5003216640357473,0.5003216640357473
295,2020-04-01 13:55:00,3735.0,0.5003216640357473,0.5003216640357473
296,2020-04-01 13:56:00,3760.0,0.5003216640357473,0.5003216640357473
297,2020-04-01 13:57:00,3730.0,0.5003216640357473,0.5003216640357473
298,2020-04-01 13:58:00,3760.0,0.5003216640357473,0.5003216640357473
299,2020-04-01 13:59:00,3760.0,0.5003216640357473,0.5003216640357473
300,2020-04-01 14:00:00,3770.0,0.5003216640357473,0.5003216640357473
301,2020-04-01 14:01:00,3790.0,0.5003216640357473,0.5003216640357473
302,2020-04-01 14:02:00,3810.0,0.5003216640357473,0.5003216640357473
303,2020-04-01 14:03:00,3795.0,0.5003216640357473,0.5003216640357473
304,2020-04-01 14:04:00,3790.0,0.5003216640357473,0.5003216640357473
305,2020-04-01 14:05:00,3805.0,0.5003216640357473,0.5003216640357473
306,2020-04-01 14:06:00,3805.0,0.5003216640357473,0.5003216640357473
307,2020-04-01 14:07:00,3795.0,0.5003216640357473,0.5003216640357473
308,2020-04-01 14:08:00,3795.0,0.5003216640357473,0.5003216640357473
309,2020-04-01 14:09:00,3780.0,0.5003216640357473,0.5003216640357473
310,2020-04-01 14:10:00,3760.0,0.5003216640357473,0.5003216640357473
311,2020-04-01 14:11:00,3750.0,0.5003216640357473,0.5003216640357473
312,2020-04-01 14:12:00,3775.0,0.5003216640357473,0.5003216640357473
313,2020-04-01 14:13:00,3785.0,0.5003216640357473,0.5003216640357473
314,2020-04-01 14:14:00,3780.0,0.5003216640357473,0.5003216640357473
315,2020-04-01 14:15:00,3765.0,0.5003216640357473,0.5003216640357473
316,2020-04-01 14:16:00,3750.0,0.5003216640357473,0.5003216640357473
317,2020-04-01 14:17:00,3720.0,0.5003216640357473,0.5003216640357473
318,2020-04-01 14:18:00,3740.0,0.5003216640357473,0.5003216640357473
319,2020-04-01 14:19:00,3770.0,0.5003216640357473,0.5003216640357473
320,2020-04-01 14:20:00,3755.0,0.5003216640357473,0.5003216640357473
321,2020-04-01 14:21:00,3760.0,0.5003216640357473,0.5003216640357473
322,2020-04-01 14:22:00,3750.0,0.5003216640357473,0.5003216640357473
323,2020-04-01 14:23:00,3740.0,0.5003216640357473,0.5003216640357473
324,2020-04-01 14:24:00,3715.0,0.5003216640357473,0.5003216640357473
325,2020-04-01 14:25:00,3735.0,0.5003216640357473,0.5003216640357473
326,2020-04-01 14:26:00,3685.0,0.5003216640357473,0.5003216640357473
327,2020-04-01 14:27:00,3685.0,0.5003216640357473,0.5003216640357473
328,2020-04-01 14:28:00,3685.0,0.5003216640357473,0.5003216640357473
329,2020-04-01 14:29:00,3675.0,0.5003216640357473,0.5003216640357473
330,2020-04-01 14:30:00,3635.0,0.5003216640357473,0.5003216640357473
331,2020-04-01 14:31:00,3660.0,0.5003216640357473,0.5003216640357473
332,2020-04-01 14:32:00,3655.0,0.5003216640357473,0.5003216640357473
333,2020-04-01 14:33:00,3635.0,0.5003216640357473,0.5003216640357473
334,2020-04-01 14:34:00,3650.0,0.5003216640357473,0.5003216640357473
335,2020-04-01 14:35:00,3650.0,0.5003216640357473,0.5003216640357473
336,2020-04-01 14:36:00,3670.0,0.5003216640357473,0.5003216640357473
337,2020-04-01 14:37:00,3665.0,0.5003216640357473,0.5003216640357473
338,2020-04-01 14:38:00,3645.0,0.5003216640357473,0.5003216640357473
339,2020-04-01 14:39:00,3635.0,0.5003216640357473,0.5003216640357473
340,2020-04-01 14:40:00,3630.0,0.5003216640357473,0.5003216640357473
341,2020-04-01 14:41:00,3575.0,0.5003216640357473,0.5003216640357473
342,2020-04-01 14:42:00,3575.0,0.5003216640357473,0.5003216640357473
343,2020-04-01 14:43:00,3580.0,0.5003216640357473,0.5003216640357473
344,2020-04-01 14:44:00,3570.0,0.5003216640357473,0.5003216640357473
345,2020-04-01 14:45:00,3605.0,0.5003216640357473,0.5003216640357473
346,2020-04-01 14:46:00,3600.0,0.5003216640357473,0.5003216640357473
347,2020-04-01 14:47:00,3585.0,0.5003216640357473,0.5003216640357473
348,2020-04-01 14:48:00,3585.0,0.5003216640357473,0.5003216640357473
349,2020-04-01 14:49:00,3570.0,0.5003216640357473,0.5003216640357473
350,2020-04-01 14:50:00,3585.0,0.5003216640357473,0.5003216640357473
351,2020-04-01 14:51:00,3595.0,0.5003216640357473,0.5003216640357473
352,2020-04-01 14:52:00,3565.0,0.5003216640357473,0.5003216640357473
353,2020-04-01 14:53:00,3555.0,0.5003216640357473,0.5003216640357473
354,2020-04-01 14:54:00,3580.0,0.5003216640357473,0.5003216640357473
355,2020-04-01 14:55:00,3605.0,0.5003216640357473,0.5003216640357473
356,2020-04-01 14:56:00,3620.0,0.5003216640357473,0.5003216640357473
357,2020-04-01 14:57:00,3620.0,0.5003216640357473,0.5003216640357473
358,2020-04-01 14:58:00,3610.0,0.5003216640357473,0.5003216640357473
359,2020-04-01 14:59:00,3635.0,0.5003216640357473,0.5003216640357473
360,2020-04-01 15:00:00,3630.0,0.5003216640357473,0.5003216640357473
361,2020-04-01 15:01:00,3610.0,0.5003216640357473,0.5003216640357473
362,2020-04-01 15:02:00,3610.0,0.5003216640357473,0.5003216640357473
363,2020-04-01 15:03:00,3585.0,0.5003216640357473,0.5003216640357473
364,2020-04-01 15:04:00,3575.0,0.5003216640357473,0.5003216640357473
365,2020-04-01 15:05:00,3550.0,0.5003216640357473,0.5003216640357473
366,2020-04-01 15:06:00,3540.0,0.5003216640357473,0.5003216640357473
