,date,close_y,historical_vol_6m,constant_vol
78,2020-04-01 10:18:00,27100.0,0.4538914857882747,0.4538914857882747
79,2020-04-01 10:19:00,27100.0,0.4538914857882747,0.4538914857882747
80,2020-04-01 10:20:00,27150.0,0.4538914857882747,0.4538914857882747
81,2020-04-01 10:21:00,27250.0,0.4538914857882747,0.4538914857882747
82,2020-04-01 10:22:00,27250.0,0.4538914857882747,0.4538914857882747
83,2020-04-01 10:23:00,27250.0,0.4538914857882747,0.4538914857882747
84,2020-04-01 10:24:00,27300.0,0.4538914857882747,0.4538914857882747
85,2020-04-01 10:25:00,27400.0,0.4538914857882747,0.4538914857882747
86,2020-04-01 10:26:00,27450.0,0.4538914857882747,0.4538914857882747
87,2020-04-01 10:27:00,27400.0,0.4538914857882747,0.4538914857882747
88,2020-04-01 10:28:00,27400.0,0.4538914857882747,0.4538914857882747
89,2020-04-01 10:29:00,27350.0,0.4538914857882747,0.4538914857882747
90,2020-04-01 10:30:00,27350.0,0.4538914857882747,0.4538914857882747
91,2020-04-01 10:31:00,27300.0,0.4538914857882747,0.4538914857882747
92,2020-04-01 10:32:00,27300.0,0.4538914857882747,0.4538914857882747
93,2020-04-01 10:33:00,27300.0,0.4538914857882747,0.4538914857882747
94,2020-04-01 10:34:00,27250.0,0.4538914857882747,0.4538914857882747
95,2020-04-01 10:35:00,27300.0,0.4538914857882747,0.4538914857882747
96,2020-04-01 10:36:00,27350.0,0.4538914857882747,0.4538914857882747
97,2020-04-01 10:37:00,27400.0,0.4538914857882747,0.4538914857882747
98,2020-04-01 10:38:00,27350.0,0.4538914857882747,0.4538914857882747
99,2020-04-01 10:39:00,27400.0,0.4538914857882747,0.4538914857882747
100,2020-04-01 10:40:00,27350.0,0.4538914857882747,0.4538914857882747
101,2020-04-01 10:41:00,27300.0,0.4538914857882747,0.4538914857882747
102,2020-04-01 10:42:00,27300.0,0.4538914857882747,0.4538914857882747
103,2020-04-01 10:43:00,27300.0,0.4538914857882747,0.4538914857882747
104,2020-04-01 10:44:00,27300.0,0.4538914857882747,0.4538914857882747
105,2020-04-01 10:45:00,27300.0,0.4538914857882747,0.4538914857882747
106,2020-04-01 10:46:00,27300.0,0.4538914857882747,0.4538914857882747
107,2020-04-01 10:47:00,27350.0,0.4538914857882747,0.4538914857882747
108,2020-04-01 10:48:00,27300.0,0.4538914857882747,0.4538914857882747
109,2020-04-01 10:49:00,27400.0,0.4538914857882747,0.4538914857882747
110,2020-04-01 10:50:00,27500.0,0.4538914857882747,0.4538914857882747
111,2020-04-01 10:51:00,27500.0,0.4538914857882747,0.4538914857882747
112,2020-04-01 10:52:00,27450.0,0.4538914857882747,0.4538914857882747
113,2020-04-01 10:53:00,27550.0,0.4538914857882747,0.4538914857882747
114,2020-04-01 10:54:00,27500.0,0.4538914857882747,0.4538914857882747
115,2020-04-01 10:55:00,27500.0,0.4538914857882747,0.4538914857882747
116,2020-04-01 10:56:00,27500.0,0.4538914857882747,0.4538914857882747
117,2020-04-01 10:57:00,27550.0,0.4538914857882747,0.4538914857882747
118,2020-04-01 10:58:00,27550.0,0.4538914857882747,0.4538914857882747
119,2020-04-01 10:59:00,27600.0,0.4538914857882747,0.4538914857882747
120,2020-04-01 11:00:00,27550.0,0.4538914857882747,0.4538914857882747
121,2020-04-01 11:01:00,27500.0,0.4538914857882747,0.4538914857882747
122,2020-04-01 11:02:00,27450.0,0.4538914857882747,0.4538914857882747
123,2020-04-01 11:03:00,27450.0,0.4538914857882747,0.4538914857882747
124,2020-04-01 11:04:00,27500.0,0.4538914857882747,0.4538914857882747
125,2020-04-01 11:05:00,27500.0,0.4538914857882747,0.4538914857882747
126,2020-04-01 11:06:00,27350.0,0.4538914857882747,0.4538914857882747
127,2020-04-01 11:07:00,27350.0,0.4538914857882747,0.4538914857882747
128,2020-04-01 11:08:00,27400.0,0.4538914857882747,0.4538914857882747
129,2020-04-01 11:09:00,27350.0,0.4538914857882747,0.4538914857882747
130,2020-04-01 11:10:00,27400.0,0.4538914857882747,0.4538914857882747
131,2020-04-01 11:11:00,27500.0,0.4538914857882747,0.4538914857882747
132,2020-04-01 11:12:00,27450.0,0.4538914857882747,0.4538914857882747
133,2020-04-01 11:13:00,27400.0,0.4538914857882747,0.4538914857882747
134,2020-04-01 11:14:00,27400.0,0.4538914857882747,0.4538914857882747
135,2020-04-01 11:15:00,27500.0,0.4538914857882747,0.4538914857882747
136,2020-04-01 11:16:00,27450.0,0.4538914857882747,0.4538914857882747
137,2020-04-01 11:17:00,27450.0,0.4538914857882747,0.4538914857882747
138,2020-04-01 11:18:00,27450.0,0.4538914857882747,0.4538914857882747
139,2020-04-01 11:19:00,27500.0,0.4538914857882747,0.4538914857882747
140,2020-04-01 11:20:00,27500.0,0.4538914857882747,0.4538914857882747
141,2020-04-01 11:21:00,27550.0,0.4538914857882747,0.4538914857882747
142,2020-04-01 11:22:00,27550.0,0.4538914857882747,0.4538914857882747
143,2020-04-01 11:23:00,27450.0,0.4538914857882747,0.4538914857882747
144,2020-04-01 11:24:00,27450.0,0.4538914857882747,0.4538914857882747
145,2020-04-01 11:25:00,27400.0,0.4538914857882747,0.4538914857882747
146,2020-04-01 11:26:00,27400.0,0.4538914857882747,0.4538914857882747
147,2020-04-01 11:27:00,27400.0,0.4538914857882747,0.4538914857882747
148,2020-04-01 11:28:00,27400.0,0.4538914857882747,0.4538914857882747
149,2020-04-01 11:29:00,27400.0,0.4538914857882747,0.4538914857882747
150,2020-04-01 11:30:00,27400.0,0.4538914857882747,0.4538914857882747
151,2020-04-01 11:31:00,27450.0,0.4538914857882747,0.4538914857882747
152,2020-04-01 11:32:00,27450.0,0.4538914857882747,0.4538914857882747
153,2020-04-01 11:33:00,27450.0,0.4538914857882747,0.4538914857882747
154,2020-04-01 11:34:00,27400.0,0.4538914857882747,0.4538914857882747
155,2020-04-01 11:35:00,27300.0,0.4538914857882747,0.4538914857882747
156,2020-04-01 11:36:00,27250.0,0.4538914857882747,0.4538914857882747
157,2020-04-01 11:37:00,27300.0,0.4538914857882747,0.4538914857882747
158,2020-04-01 11:38:00,27300.0,0.4538914857882747,0.4538914857882747
159,2020-04-01 11:39:00,27400.0,0.4538914857882747,0.4538914857882747
160,2020-04-01 11:40:00,27400.0,0.4538914857882747,0.4538914857882747
161,2020-04-01 11:41:00,27300.0,0.4538914857882747,0.4538914857882747
162,2020-04-01 11:42:00,27300.0,0.4538914857882747,0.4538914857882747
163,2020-04-01 11:43:00,27300.0,0.4538914857882747,0.4538914857882747
164,2020-04-01 11:44:00,27300.0,0.4538914857882747,0.4538914857882747
165,2020-04-01 11:45:00,27400.0,0.4538914857882747,0.4538914857882747
166,2020-04-01 11:46:00,27400.0,0.4538914857882747,0.4538914857882747
167,2020-04-01 11:47:00,27450.0,0.4538914857882747,0.4538914857882747
168,2020-04-01 11:48:00,27450.0,0.4538914857882747,0.4538914857882747
169,2020-04-01 11:49:00,27400.0,0.4538914857882747,0.4538914857882747
170,2020-04-01 11:50:00,27400.0,0.4538914857882747,0.4538914857882747
171,2020-04-01 11:51:00,27450.0,0.4538914857882747,0.4538914857882747
172,2020-04-01 11:52:00,27450.0,0.4538914857882747,0.4538914857882747
173,2020-04-01 11:53:00,27450.0,0.4538914857882747,0.4538914857882747
174,2020-04-01 11:54:00,27350.0,0.4538914857882747,0.4538914857882747
175,2020-04-01 11:55:00,27350.0,0.4538914857882747,0.4538914857882747
176,2020-04-01 11:56:00,27450.0,0.4538914857882747,0.4538914857882747
177,2020-04-01 11:57:00,27400.0,0.4538914857882747,0.4538914857882747
178,2020-04-01 11:58:00,27450.0,0.4538914857882747,0.4538914857882747
179,2020-04-01 11:59:00,27450.0,0.4538914857882747,0.4538914857882747
180,2020-04-01 12:00:00,27400.0,0.4538914857882747,0.4538914857882747
181,2020-04-01 12:01:00,27350.0,0.4538914857882747,0.4538914857882747
182,2020-04-01 12:02:00,27400.0,0.4538914857882747,0.4538914857882747
183,2020-04-01 12:03:00,27400.0,0.4538914857882747,0.4538914857882747
184,2020-04-01 12:04:00,27350.0,0.4538914857882747,0.4538914857882747
185,2020-04-01 12:05:00,27300.0,0.4538914857882747,0.4538914857882747
186,2020-04-01 12:06:00,27350.0,0.4538914857882747,0.4538914857882747
187,2020-04-01 12:07:00,27400.0,0.4538914857882747,0.4538914857882747
188,2020-04-01 12:08:00,27400.0,0.4538914857882747,0.4538914857882747
189,2020-04-01 12:09:00,27350.0,0.4538914857882747,0.4538914857882747
190,2020-04-01 12:10:00,27350.0,0.4538914857882747,0.4538914857882747
191,2020-04-01 12:11:00,27350.0,0.4538914857882747,0.4538914857882747
192,2020-04-01 12:12:00,27350.0,0.4538914857882747,0.4538914857882747
193,2020-04-01 12:13:00,27400.0,0.4538914857882747,0.4538914857882747
194,2020-04-01 12:14:00,27400.0,0.4538914857882747,0.4538914857882747
195,2020-04-01 12:15:00,27300.0,0.4538914857882747,0.4538914857882747
196,2020-04-01 12:16:00,27400.0,0.4538914857882747,0.4538914857882747
197,2020-04-01 12:17:00,27350.0,0.4538914857882747,0.4538914857882747
198,2020-04-01 12:18:00,27350.0,0.4538914857882747,0.4538914857882747
199,2020-04-01 12:19:00,27350.0,0.4538914857882747,0.4538914857882747
200,2020-04-01 12:20:00,27400.0,0.4538914857882747,0.4538914857882747
201,2020-04-01 12:21:00,27350.0,0.4538914857882747,0.4538914857882747
202,2020-04-01 12:22:00,27400.0,0.4538914857882747,0.4538914857882747
203,2020-04-01 12:23:00,27350.0,0.4538914857882747,0.4538914857882747
204,2020-04-01 12:24:00,27350.0,0.4538914857882747,0.4538914857882747
205,2020-04-01 12:25:00,27350.0,0.4538914857882747,0.4538914857882747
206,2020-04-01 12:26:00,27300.0,0.4538914857882747,0.4538914857882747
207,2020-04-01 12:27:00,27350.0,0.4538914857882747,0.4538914857882747
208,2020-04-01 12:28:00,27350.0,0.4538914857882747,0.4538914857882747
209,2020-04-01 12:29:00,27300.0,0.4538914857882747,0.4538914857882747
210,2020-04-01 12:30:00,27400.0,0.4538914857882747,0.4538914857882747
211,2020-04-01 12:31:00,27400.0,0.4538914857882747,0.4538914857882747
212,2020-04-01 12:32:00,27350.0,0.4538914857882747,0.4538914857882747
213,2020-04-01 12:33:00,27350.0,0.4538914857882747,0.4538914857882747
214,2020-04-01 12:34:00,27350.0,0.4538914857882747,0.4538914857882747
215,2020-04-01 12:35:00,27350.0,0.4538914857882747,0.4538914857882747
216,2020-04-01 12:36:00,27300.0,0.4538914857882747,0.4538914857882747
217,2020-04-01 12:37:00,27250.0,0.4538914857882747,0.4538914857882747
218,2020-04-01 12:38:00,27250.0,0.4538914857882747,0.4538914857882747
219,2020-04-01 12:39:00,27300.0,0.4538914857882747,0.4538914857882747
220,2020-04-01 12:40:00,27250.0,0.4538914857882747,0.4538914857882747
221,2020-04-01 12:41:00,27250.0,0.4538914857882747,0.4538914857882747
222,2020-04-01 12:42:00,27250.0,0.4538914857882747,0.4538914857882747
223,2020-04-01 12:43:00,27250.0,0.4538914857882747,0.4538914857882747
224,2020-04-01 12:44:00,27250.0,0.4538914857882747,0.4538914857882747
225,2020-04-01 12:45:00,27250.0,0.4538914857882747,0.4538914857882747
226,2020-04-01 12:46:00,27300.0,0.4538914857882747,0.4538914857882747
227,2020-04-01 12:47:00,27300.0,0.4538914857882747,0.4538914857882747
228,2020-04-01 12:48:00,27300.0,0.4538914857882747,0.4538914857882747
229,2020-04-01 12:49:00,27300.0,0.4538914857882747,0.4538914857882747
230,2020-04-01 12:50:00,27300.0,0.4538914857882747,0.4538914857882747
231,2020-04-01 12:51:00,27350.0,0.4538914857882747,0.4538914857882747
232,2020-04-01 12:52:00,27300.0,0.4538914857882747,0.4538914857882747
233,2020-04-01 12:53:00,27300.0,0.4538914857882747,0.4538914857882747
234,2020-04-01 12:54:00,27300.0,0.4538914857882747,0.4538914857882747
235,2020-04-01 12:55:00,27250.0,0.4538914857882747,0.4538914857882747
236,2020-04-01 12:56:00,27250.0,0.4538914857882747,0.4538914857882747
237,2020-04-01 12:57:00,27300.0,0.4538914857882747,0.4538914857882747
238,2020-04-01 12:58:00,27300.0,0.4538914857882747,0.4538914857882747
239,2020-04-01 12:59:00,27300.0,0.4538914857882747,0.4538914857882747
240,2020-04-01 13:00:00,27250.0,0.4538914857882747,0.4538914857882747
241,2020-04-01 13:01:00,27250.0,0.4538914857882747,0.4538914857882747
242,2020-04-01 13:02:00,27300.0,0.4538914857882747,0.4538914857882747
243,2020-04-01 13:03:00,27300.0,0.4538914857882747,0.4538914857882747
244,2020-04-01 13:04:00,27300.0,0.4538914857882747,0.4538914857882747
245,2020-04-01 13:05:00,27300.0,0.4538914857882747,0.4538914857882747
246,2020-04-01 13:06:00,27350.0,0.4538914857882747,0.4538914857882747
247,2020-04-01 13:07:00,27350.0,0.4538914857882747,0.4538914857882747
248,2020-04-01 13:08:00,27400.0,0.4538914857882747,0.4538914857882747
249,2020-04-01 13:09:00,27550.0,0.4538914857882747,0.4538914857882747
250,2020-04-01 13:10:00,27550.0,0.4538914857882747,0.4538914857882747
251,2020-04-01 13:11:00,27500.0,0.4538914857882747,0.4538914857882747
252,2020-04-01 13:12:00,27550.0,0.4538914857882747,0.4538914857882747
253,2020-04-01 13:13:00,27500.0,0.4538914857882747,0.4538914857882747
254,2020-04-01 13:14:00,27300.0,0.4538914857882747,0.4538914857882747
255,2020-04-01 13:15:00,27300.0,0.4538914857882747,0.4538914857882747
256,2020-04-01 13:16:00,27400.0,0.4538914857882747,0.4538914857882747
257,2020-04-01 13:17:00,27400.0,0.4538914857882747,0.4538914857882747
258,2020-04-01 13:18:00,27350.0,0.4538914857882747,0.4538914857882747
259,2020-04-01 13:19:00,27350.0,0.4538914857882747,0.4538914857882747
260,2020-04-01 13:20:00,27250.0,0.4538914857882747,0.4538914857882747
261,2020-04-01 13:21:00,27300.0,0.4538914857882747,0.4538914857882747
262,2020-04-01 13:22:00,27250.0,0.4538914857882747,0.4538914857882747
263,2020-04-01 13:23:00,27250.0,0.4538914857882747,0.4538914857882747
264,2020-04-01 13:24:00,27250.0,0.4538914857882747,0.4538914857882747
265,2020-04-01 13:25:00,27200.0,0.4538914857882747,0.4538914857882747
266,2020-04-01 13:26:00,27200.0,0.4538914857882747,0.4538914857882747
267,2020-04-01 13:27:00,27200.0,0.4538914857882747,0.4538914857882747
268,2020-04-01 13:28:00,27250.0,0.4538914857882747,0.4538914857882747
269,2020-04-01 13:29:00,27250.0,0.4538914857882747,0.4538914857882747
270,2020-04-01 13:30:00,27250.0,0.4538914857882747,0.4538914857882747
271,2020-04-01 13:31:00,27250.0,0.4538914857882747,0.4538914857882747
272,2020-04-01 13:32:00,27250.0,0.4538914857882747,0.4538914857882747
273,2020-04-01 13:33:00,27250.0,0.4538914857882747,0.4538914857882747
274,2020-04-01 13:34:00,27300.0,0.4538914857882747,0.4538914857882747
275,2020-04-01 13:35:00,27300.0,0.4538914857882747,0.4538914857882747
276,2020-04-01 13:36:00,27350.0,0.4538914857882747,0.4538914857882747
277,2020-04-01 13:37:00,27300.0,0.4538914857882747,0.4538914857882747
278,2020-04-01 13:38:00,27300.0,0.4538914857882747,0.4538914857882747
279,2020-04-01 13:39:00,27250.0,0.4538914857882747,0.4538914857882747
280,2020-04-01 13:40:00,27200.0,0.4538914857882747,0.4538914857882747
281,2020-04-01 13:41:00,27200.0,0.4538914857882747,0.4538914857882747
282,2020-04-01 13:42:00,27200.0,0.4538914857882747,0.4538914857882747
283,2020-04-01 13:43:00,27250.0,0.4538914857882747,0.4538914857882747
284,2020-04-01 13:44:00,27250.0,0.4538914857882747,0.4538914857882747
285,2020-04-01 13:45:00,27300.0,0.4538914857882747,0.4538914857882747
286,2020-04-01 13:46:00,27300.0,0.4538914857882747,0.4538914857882747
287,2020-04-01 13:47:00,27250.0,0.4538914857882747,0.4538914857882747
288,2020-04-01 13:48:00,27250.0,0.4538914857882747,0.4538914857882747
289,2020-04-01 13:49:00,27300.0,0.4538914857882747,0.4538914857882747
290,2020-04-01 13:50:00,27250.0,0.4538914857882747,0.4538914857882747
291,2020-04-01 13:51:00,27250.0,0.4538914857882747,0.4538914857882747
292,2020-04-01 13:52:00,27300.0,0.4538914857882747,0.4538914857882747
293,2020-04-01 13:53:00,27300.0,0.4538914857882747,0.4538914857882747
294,2020-04-01 13:54:00,27350.0,0.4538914857882747,0.4538914857882747
295,2020-04-01 13:55:00,27400.0,0.4538914857882747,0.4538914857882747
296,2020-04-01 13:56:00,27300.0,0.4538914857882747,0.4538914857882747
297,2020-04-01 13:57:00,27300.0,0.4538914857882747,0.4538914857882747
298,2020-04-01 13:58:00,27250.0,0.4538914857882747,0.4538914857882747
299,2020-04-01 13:59:00,27250.0,0.4538914857882747,0.4538914857882747
300,2020-04-01 14:00:00,27250.0,0.4538914857882747,0.4538914857882747
301,2020-04-01 14:01:00,27250.0,0.4538914857882747,0.4538914857882747
302,2020-04-01 14:02:00,27250.0,0.4538914857882747,0.4538914857882747
303,2020-04-01 14:03:00,27300.0,0.4538914857882747,0.4538914857882747
304,2020-04-01 14:04:00,27250.0,0.4538914857882747,0.4538914857882747
305,2020-04-01 14:05:00,27300.0,0.4538914857882747,0.4538914857882747
306,2020-04-01 14:06:00,27300.0,0.4538914857882747,0.4538914857882747
307,2020-04-01 14:07:00,27200.0,0.4538914857882747,0.4538914857882747
308,2020-04-01 14:08:00,27200.0,0.4538914857882747,0.4538914857882747
309,2020-04-01 14:09:00,27150.0,0.4538914857882747,0.4538914857882747
310,2020-04-01 14:10:00,27200.0,0.4538914857882747,0.4538914857882747
311,2020-04-01 14:11:00,27200.0,0.4538914857882747,0.4538914857882747
312,2020-04-01 14:12:00,27200.0,0.4538914857882747,0.4538914857882747
313,2020-04-01 14:13:00,27150.0,0.4538914857882747,0.4538914857882747
314,2020-04-01 14:14:00,27150.0,0.4538914857882747,0.4538914857882747
315,2020-04-01 14:15:00,27200.0,0.4538914857882747,0.4538914857882747
316,2020-04-01 14:16:00,27200.0,0.4538914857882747,0.4538914857882747
317,2020-04-01 14:17:00,27150.0,0.4538914857882747,0.4538914857882747
318,2020-04-01 14:18:00,27200.0,0.4538914857882747,0.4538914857882747
319,2020-04-01 14:19:00,27200.0,0.4538914857882747,0.4538914857882747
320,2020-04-01 14:20:00,27200.0,0.4538914857882747,0.4538914857882747
321,2020-04-01 14:21:00,27150.0,0.4538914857882747,0.4538914857882747
322,2020-04-01 14:22:00,27200.0,0.4538914857882747,0.4538914857882747
323,2020-04-01 14:23:00,27100.0,0.4538914857882747,0.4538914857882747
324,2020-04-01 14:24:00,27100.0,0.4538914857882747,0.4538914857882747
325,2020-04-01 14:25:00,27100.0,0.4538914857882747,0.4538914857882747
326,2020-04-01 14:26:00,27100.0,0.4538914857882747,0.4538914857882747
327,2020-04-01 14:27:00,27100.0,0.4538914857882747,0.4538914857882747
328,2020-04-01 14:28:00,27000.0,0.4538914857882747,0.4538914857882747
329,2020-04-01 14:29:00,27000.0,0.4538914857882747,0.4538914857882747
330,2020-04-01 14:30:00,27000.0,0.4538914857882747,0.4538914857882747
331,2020-04-01 14:31:00,26950.0,0.4538914857882747,0.4538914857882747
332,2020-04-01 14:32:00,26950.0,0.4538914857882747,0.4538914857882747
333,2020-04-01 14:33:00,26900.0,0.4538914857882747,0.4538914857882747
334,2020-04-01 14:34:00,26850.0,0.4538914857882747,0.4538914857882747
335,2020-04-01 14:35:00,26800.0,0.4538914857882747,0.4538914857882747
336,2020-04-01 14:36:00,26750.0,0.4538914857882747,0.4538914857882747
337,2020-04-01 14:37:00,26800.0,0.4538914857882747,0.4538914857882747
338,2020-04-01 14:38:00,26750.0,0.4538914857882747,0.4538914857882747
339,2020-04-01 14:39:00,26700.0,0.4538914857882747,0.4538914857882747
340,2020-04-01 14:40:00,26750.0,0.4538914857882747,0.4538914857882747
341,2020-04-01 14:41:00,26650.0,0.4538914857882747,0.4538914857882747
342,2020-04-01 14:42:00,26700.0,0.4538914857882747,0.4538914857882747
343,2020-04-01 14:43:00,26700.0,0.4538914857882747,0.4538914857882747
344,2020-04-01 14:44:00,26650.0,0.4538914857882747,0.4538914857882747
345,2020-04-01 14:45:00,26750.0,0.4538914857882747,0.4538914857882747
346,2020-04-01 14:46:00,26700.0,0.4538914857882747,0.4538914857882747
347,2020-04-01 14:47:00,26650.0,0.4538914857882747,0.4538914857882747
348,2020-04-01 14:48:00,26650.0,0.4538914857882747,0.4538914857882747
349,2020-04-01 14:49:00,26600.0,0.4538914857882747,0.4538914857882747
350,2020-04-01 14:50:00,26550.0,0.4538914857882747,0.4538914857882747
351,2020-04-01 14:51:00,26550.0,0.4538914857882747,0.4538914857882747
352,2020-04-01 14:52:00,26400.0,0.4538914857882747,0.4538914857882747
353,2020-04-01 14:53:00,26350.0,0.4538914857882747,0.4538914857882747
354,2020-04-01 14:54:00,26500.0,0.4538914857882747,0.4538914857882747
355,2020-04-01 14:55:00,26500.0,0.4538914857882747,0.4538914857882747
356,2020-04-01 14:56:00,26550.0,0.4538914857882747,0.4538914857882747
357,2020-04-01 14:57:00,26650.0,0.4538914857882747,0.4538914857882747
358,2020-04-01 14:58:00,26750.0,0.4538914857882747,0.4538914857882747
359,2020-04-01 14:59:00,26650.0,0.4538914857882747,0.4538914857882747
360,2020-04-01 15:00:00,26550.0,0.4538914857882747,0.4538914857882747
361,2020-04-01 15:01:00,26500.0,0.4538914857882747,0.4538914857882747
362,2020-04-01 15:02:00,26550.0,0.4538914857882747,0.4538914857882747
363,2020-04-01 15:03:00,26400.0,0.4538914857882747,0.4538914857882747
364,2020-04-01 15:04:00,26350.0,0.4538914857882747,0.4538914857882747
365,2020-04-01 15:05:00,26300.0,0.4538914857882747,0.4538914857882747
366,2020-04-01 15:06:00,26250.0,0.4538914857882747,0.4538914857882747
