,date,close_y,historical_vol_6m,constant_vol
59,2020-04-01 09:59:00,25450.0,0.6730826919816825,0.6730826919816825
60,2020-04-01 10:00:00,25500.0,0.6730826919816825,0.6730826919816825
61,2020-04-01 10:01:00,25500.0,0.6730826919816825,0.6730826919816825
62,2020-04-01 10:02:00,25350.0,0.6730826919816825,0.6730826919816825
63,2020-04-01 10:03:00,25300.0,0.6730826919816825,0.6730826919816825
64,2020-04-01 10:04:00,25100.0,0.6730826919816825,0.6730826919816825
65,2020-04-01 10:05:00,25050.0,0.6730826919816825,0.6730826919816825
66,2020-04-01 10:06:00,24950.0,0.6730826919816825,0.6730826919816825
67,2020-04-01 10:07:00,24600.0,0.6730826919816825,0.6730826919816825
68,2020-04-01 10:08:00,24400.0,0.6730826919816825,0.6730826919816825
69,2020-04-01 10:09:00,24700.0,0.6730826919816825,0.6730826919816825
70,2020-04-01 10:10:00,24150.0,0.6730826919816825,0.6730826919816825
71,2020-04-01 10:11:00,23750.0,0.6730826919816825,0.6730826919816825
72,2020-04-01 10:12:00,24000.0,0.6730826919816825,0.6730826919816825
73,2020-04-01 10:13:00,24400.0,0.6730826919816825,0.6730826919816825
74,2020-04-01 10:14:00,24100.0,0.6730826919816825,0.6730826919816825
75,2020-04-01 10:15:00,24450.0,0.6730826919816825,0.6730826919816825
76,2020-04-01 10:16:00,24300.0,0.6730826919816825,0.6730826919816825
77,2020-04-01 10:17:00,24300.0,0.6730826919816825,0.6730826919816825
78,2020-04-01 10:18:00,24400.0,0.6730826919816825,0.6730826919816825
79,2020-04-01 10:19:00,24650.0,0.6730826919816825,0.6730826919816825
80,2020-04-01 10:20:00,24850.0,0.6730826919816825,0.6730826919816825
81,2020-04-01 10:21:00,24650.0,0.6730826919816825,0.6730826919816825
82,2020-04-01 10:22:00,24850.0,0.6730826919816825,0.6730826919816825
83,2020-04-01 10:23:00,24600.0,0.6730826919816825,0.6730826919816825
84,2020-04-01 10:24:00,24700.0,0.6730826919816825,0.6730826919816825
85,2020-04-01 10:25:00,24800.0,0.6730826919816825,0.6730826919816825
86,2020-04-01 10:26:00,24750.0,0.6730826919816825,0.6730826919816825
87,2020-04-01 10:27:00,24750.0,0.6730826919816825,0.6730826919816825
88,2020-04-01 10:28:00,24800.0,0.6730826919816825,0.6730826919816825
89,2020-04-01 10:29:00,24850.0,0.6730826919816825,0.6730826919816825
90,2020-04-01 10:30:00,24650.0,0.6730826919816825,0.6730826919816825
91,2020-04-01 10:31:00,24550.0,0.6730826919816825,0.6730826919816825
92,2020-04-01 10:32:00,24700.0,0.6730826919816825,0.6730826919816825
93,2020-04-01 10:33:00,24600.0,0.6730826919816825,0.6730826919816825
94,2020-04-01 10:34:00,24550.0,0.6730826919816825,0.6730826919816825
95,2020-04-01 10:35:00,24550.0,0.6730826919816825,0.6730826919816825
96,2020-04-01 10:36:00,24700.0,0.6730826919816825,0.6730826919816825
97,2020-04-01 10:37:00,24750.0,0.6730826919816825,0.6730826919816825
98,2020-04-01 10:38:00,24700.0,0.6730826919816825,0.6730826919816825
99,2020-04-01 10:39:00,24750.0,0.6730826919816825,0.6730826919816825
100,2020-04-01 10:40:00,24750.0,0.6730826919816825,0.6730826919816825
101,2020-04-01 10:41:00,24800.0,0.6730826919816825,0.6730826919816825
102,2020-04-01 10:42:00,24800.0,0.6730826919816825,0.6730826919816825
103,2020-04-01 10:43:00,24900.0,0.6730826919816825,0.6730826919816825
104,2020-04-01 10:44:00,25000.0,0.6730826919816825,0.6730826919816825
105,2020-04-01 10:45:00,25000.0,0.6730826919816825,0.6730826919816825
106,2020-04-01 10:46:00,25050.0,0.6730826919816825,0.6730826919816825
107,2020-04-01 10:47:00,25000.0,0.6730826919816825,0.6730826919816825
108,2020-04-01 10:48:00,24950.0,0.6730826919816825,0.6730826919816825
109,2020-04-01 10:49:00,25050.0,0.6730826919816825,0.6730826919816825
110,2020-04-01 10:50:00,25200.0,0.6730826919816825,0.6730826919816825
111,2020-04-01 10:51:00,25050.0,0.6730826919816825,0.6730826919816825
112,2020-04-01 10:52:00,25050.0,0.6730826919816825,0.6730826919816825
113,2020-04-01 10:53:00,24950.0,0.6730826919816825,0.6730826919816825
114,2020-04-01 10:54:00,24950.0,0.6730826919816825,0.6730826919816825
115,2020-04-01 10:55:00,24800.0,0.6730826919816825,0.6730826919816825
116,2020-04-01 10:56:00,24750.0,0.6730826919816825,0.6730826919816825
117,2020-04-01 10:57:00,24850.0,0.6730826919816825,0.6730826919816825
118,2020-04-01 10:58:00,24950.0,0.6730826919816825,0.6730826919816825
119,2020-04-01 10:59:00,24950.0,0.6730826919816825,0.6730826919816825
120,2020-04-01 11:00:00,25050.0,0.6730826919816825,0.6730826919816825
121,2020-04-01 11:01:00,25050.0,0.6730826919816825,0.6730826919816825
122,2020-04-01 11:02:00,25000.0,0.6730826919816825,0.6730826919816825
123,2020-04-01 11:03:00,24850.0,0.6730826919816825,0.6730826919816825
124,2020-04-01 11:04:00,24900.0,0.6730826919816825,0.6730826919816825
125,2020-04-01 11:05:00,24850.0,0.6730826919816825,0.6730826919816825
126,2020-04-01 11:06:00,24800.0,0.6730826919816825,0.6730826919816825
127,2020-04-01 11:07:00,24850.0,0.6730826919816825,0.6730826919816825
128,2020-04-01 11:08:00,24850.0,0.6730826919816825,0.6730826919816825
129,2020-04-01 11:09:00,24900.0,0.6730826919816825,0.6730826919816825
130,2020-04-01 11:10:00,24850.0,0.6730826919816825,0.6730826919816825
131,2020-04-01 11:11:00,24850.0,0.6730826919816825,0.6730826919816825
132,2020-04-01 11:12:00,24900.0,0.6730826919816825,0.6730826919816825
133,2020-04-01 11:13:00,24950.0,0.6730826919816825,0.6730826919816825
134,2020-04-01 11:14:00,24900.0,0.6730826919816825,0.6730826919816825
135,2020-04-01 11:15:00,24900.0,0.6730826919816825,0.6730826919816825
136,2020-04-01 11:16:00,24950.0,0.6730826919816825,0.6730826919816825
137,2020-04-01 11:17:00,24900.0,0.6730826919816825,0.6730826919816825
138,2020-04-01 11:18:00,24900.0,0.6730826919816825,0.6730826919816825
139,2020-04-01 11:19:00,24900.0,0.6730826919816825,0.6730826919816825
140,2020-04-01 11:20:00,24900.0,0.6730826919816825,0.6730826919816825
141,2020-04-01 11:21:00,24900.0,0.6730826919816825,0.6730826919816825
142,2020-04-01 11:22:00,24900.0,0.6730826919816825,0.6730826919816825
143,2020-04-01 11:23:00,24950.0,0.6730826919816825,0.6730826919816825
144,2020-04-01 11:24:00,24950.0,0.6730826919816825,0.6730826919816825
145,2020-04-01 11:25:00,24900.0,0.6730826919816825,0.6730826919816825
146,2020-04-01 11:26:00,24950.0,0.6730826919816825,0.6730826919816825
147,2020-04-01 11:27:00,24950.0,0.6730826919816825,0.6730826919816825
148,2020-04-01 11:28:00,25000.0,0.6730826919816825,0.6730826919816825
149,2020-04-01 11:29:00,24950.0,0.6730826919816825,0.6730826919816825
150,2020-04-01 11:30:00,25000.0,0.6730826919816825,0.6730826919816825
151,2020-04-01 11:31:00,25050.0,0.6730826919816825,0.6730826919816825
152,2020-04-01 11:32:00,25150.0,0.6730826919816825,0.6730826919816825
153,2020-04-01 11:33:00,25100.0,0.6730826919816825,0.6730826919816825
154,2020-04-01 11:34:00,25100.0,0.6730826919816825,0.6730826919816825
155,2020-04-01 11:35:00,25100.0,0.6730826919816825,0.6730826919816825
156,2020-04-01 11:36:00,25100.0,0.6730826919816825,0.6730826919816825
157,2020-04-01 11:37:00,25100.0,0.6730826919816825,0.6730826919816825
158,2020-04-01 11:38:00,25050.0,0.6730826919816825,0.6730826919816825
159,2020-04-01 11:39:00,25150.0,0.6730826919816825,0.6730826919816825
160,2020-04-01 11:40:00,25150.0,0.6730826919816825,0.6730826919816825
161,2020-04-01 11:41:00,25150.0,0.6730826919816825,0.6730826919816825
162,2020-04-01 11:42:00,25250.0,0.6730826919816825,0.6730826919816825
163,2020-04-01 11:43:00,25250.0,0.6730826919816825,0.6730826919816825
164,2020-04-01 11:44:00,25200.0,0.6730826919816825,0.6730826919816825
165,2020-04-01 11:45:00,25150.0,0.6730826919816825,0.6730826919816825
166,2020-04-01 11:46:00,25100.0,0.6730826919816825,0.6730826919816825
167,2020-04-01 11:47:00,25100.0,0.6730826919816825,0.6730826919816825
168,2020-04-01 11:48:00,25150.0,0.6730826919816825,0.6730826919816825
169,2020-04-01 11:49:00,25300.0,0.6730826919816825,0.6730826919816825
170,2020-04-01 11:50:00,25300.0,0.6730826919816825,0.6730826919816825
171,2020-04-01 11:51:00,25150.0,0.6730826919816825,0.6730826919816825
172,2020-04-01 11:52:00,25200.0,0.6730826919816825,0.6730826919816825
173,2020-04-01 11:53:00,25300.0,0.6730826919816825,0.6730826919816825
174,2020-04-01 11:54:00,25300.0,0.6730826919816825,0.6730826919816825
175,2020-04-01 11:55:00,25200.0,0.6730826919816825,0.6730826919816825
176,2020-04-01 11:56:00,25200.0,0.6730826919816825,0.6730826919816825
177,2020-04-01 11:57:00,25250.0,0.6730826919816825,0.6730826919816825
178,2020-04-01 11:58:00,25200.0,0.6730826919816825,0.6730826919816825
179,2020-04-01 11:59:00,25200.0,0.6730826919816825,0.6730826919816825
180,2020-04-01 12:00:00,25200.0,0.6730826919816825,0.6730826919816825
181,2020-04-01 12:01:00,25200.0,0.6730826919816825,0.6730826919816825
182,2020-04-01 12:02:00,25150.0,0.6730826919816825,0.6730826919816825
183,2020-04-01 12:03:00,25100.0,0.6730826919816825,0.6730826919816825
184,2020-04-01 12:04:00,25000.0,0.6730826919816825,0.6730826919816825
185,2020-04-01 12:05:00,25100.0,0.6730826919816825,0.6730826919816825
186,2020-04-01 12:06:00,25050.0,0.6730826919816825,0.6730826919816825
187,2020-04-01 12:07:00,25100.0,0.6730826919816825,0.6730826919816825
188,2020-04-01 12:08:00,25050.0,0.6730826919816825,0.6730826919816825
189,2020-04-01 12:09:00,25050.0,0.6730826919816825,0.6730826919816825
190,2020-04-01 12:10:00,25100.0,0.6730826919816825,0.6730826919816825
191,2020-04-01 12:11:00,25100.0,0.6730826919816825,0.6730826919816825
192,2020-04-01 12:12:00,25100.0,0.6730826919816825,0.6730826919816825
193,2020-04-01 12:13:00,25000.0,0.6730826919816825,0.6730826919816825
194,2020-04-01 12:14:00,25100.0,0.6730826919816825,0.6730826919816825
195,2020-04-01 12:15:00,25050.0,0.6730826919816825,0.6730826919816825
196,2020-04-01 12:16:00,25000.0,0.6730826919816825,0.6730826919816825
197,2020-04-01 12:17:00,25000.0,0.6730826919816825,0.6730826919816825
198,2020-04-01 12:18:00,24900.0,0.6730826919816825,0.6730826919816825
199,2020-04-01 12:19:00,24900.0,0.6730826919816825,0.6730826919816825
200,2020-04-01 12:20:00,24900.0,0.6730826919816825,0.6730826919816825
201,2020-04-01 12:21:00,24900.0,0.6730826919816825,0.6730826919816825
202,2020-04-01 12:22:00,24950.0,0.6730826919816825,0.6730826919816825
203,2020-04-01 12:23:00,25000.0,0.6730826919816825,0.6730826919816825
204,2020-04-01 12:24:00,24950.0,0.6730826919816825,0.6730826919816825
205,2020-04-01 12:25:00,24850.0,0.6730826919816825,0.6730826919816825
206,2020-04-01 12:26:00,24800.0,0.6730826919816825,0.6730826919816825
207,2020-04-01 12:27:00,24700.0,0.6730826919816825,0.6730826919816825
208,2020-04-01 12:28:00,24650.0,0.6730826919816825,0.6730826919816825
209,2020-04-01 12:29:00,24700.0,0.6730826919816825,0.6730826919816825
210,2020-04-01 12:30:00,24650.0,0.6730826919816825,0.6730826919816825
211,2020-04-01 12:31:00,24800.0,0.6730826919816825,0.6730826919816825
212,2020-04-01 12:32:00,24750.0,0.6730826919816825,0.6730826919816825
213,2020-04-01 12:33:00,24750.0,0.6730826919816825,0.6730826919816825
214,2020-04-01 12:34:00,24700.0,0.6730826919816825,0.6730826919816825
215,2020-04-01 12:35:00,24650.0,0.6730826919816825,0.6730826919816825
216,2020-04-01 12:36:00,24650.0,0.6730826919816825,0.6730826919816825
217,2020-04-01 12:37:00,24550.0,0.6730826919816825,0.6730826919816825
218,2020-04-01 12:38:00,24600.0,0.6730826919816825,0.6730826919816825
219,2020-04-01 12:39:00,24600.0,0.6730826919816825,0.6730826919816825
220,2020-04-01 12:40:00,24400.0,0.6730826919816825,0.6730826919816825
221,2020-04-01 12:41:00,24450.0,0.6730826919816825,0.6730826919816825
222,2020-04-01 12:42:00,24450.0,0.6730826919816825,0.6730826919816825
223,2020-04-01 12:43:00,24500.0,0.6730826919816825,0.6730826919816825
224,2020-04-01 12:44:00,24600.0,0.6730826919816825,0.6730826919816825
225,2020-04-01 12:45:00,24600.0,0.6730826919816825,0.6730826919816825
226,2020-04-01 12:46:00,24700.0,0.6730826919816825,0.6730826919816825
227,2020-04-01 12:47:00,24700.0,0.6730826919816825,0.6730826919816825
228,2020-04-01 12:48:00,24650.0,0.6730826919816825,0.6730826919816825
229,2020-04-01 12:49:00,24600.0,0.6730826919816825,0.6730826919816825
230,2020-04-01 12:50:00,24500.0,0.6730826919816825,0.6730826919816825
231,2020-04-01 12:51:00,24500.0,0.6730826919816825,0.6730826919816825
232,2020-04-01 12:52:00,24600.0,0.6730826919816825,0.6730826919816825
233,2020-04-01 12:53:00,24550.0,0.6730826919816825,0.6730826919816825
234,2020-04-01 12:54:00,24450.0,0.6730826919816825,0.6730826919816825
235,2020-04-01 12:55:00,24450.0,0.6730826919816825,0.6730826919816825
236,2020-04-01 12:56:00,24400.0,0.6730826919816825,0.6730826919816825
237,2020-04-01 12:57:00,24300.0,0.6730826919816825,0.6730826919816825
238,2020-04-01 12:58:00,24300.0,0.6730826919816825,0.6730826919816825
239,2020-04-01 12:59:00,24400.0,0.6730826919816825,0.6730826919816825
240,2020-04-01 13:00:00,24400.0,0.6730826919816825,0.6730826919816825
241,2020-04-01 13:01:00,24600.0,0.6730826919816825,0.6730826919816825
242,2020-04-01 13:02:00,24600.0,0.6730826919816825,0.6730826919816825
243,2020-04-01 13:03:00,24500.0,0.6730826919816825,0.6730826919816825
244,2020-04-01 13:04:00,24450.0,0.6730826919816825,0.6730826919816825
245,2020-04-01 13:05:00,24450.0,0.6730826919816825,0.6730826919816825
246,2020-04-01 13:06:00,24400.0,0.6730826919816825,0.6730826919816825
247,2020-04-01 13:07:00,24350.0,0.6730826919816825,0.6730826919816825
248,2020-04-01 13:08:00,24350.0,0.6730826919816825,0.6730826919816825
249,2020-04-01 13:09:00,24450.0,0.6730826919816825,0.6730826919816825
250,2020-04-01 13:10:00,24400.0,0.6730826919816825,0.6730826919816825
251,2020-04-01 13:11:00,24400.0,0.6730826919816825,0.6730826919816825
252,2020-04-01 13:12:00,24500.0,0.6730826919816825,0.6730826919816825
253,2020-04-01 13:13:00,24450.0,0.6730826919816825,0.6730826919816825
254,2020-04-01 13:14:00,24550.0,0.6730826919816825,0.6730826919816825
255,2020-04-01 13:15:00,24450.0,0.6730826919816825,0.6730826919816825
256,2020-04-01 13:16:00,24550.0,0.6730826919816825,0.6730826919816825
257,2020-04-01 13:17:00,24450.0,0.6730826919816825,0.6730826919816825
258,2020-04-01 13:18:00,24500.0,0.6730826919816825,0.6730826919816825
259,2020-04-01 13:19:00,24400.0,0.6730826919816825,0.6730826919816825
260,2020-04-01 13:20:00,24350.0,0.6730826919816825,0.6730826919816825
261,2020-04-01 13:21:00,24350.0,0.6730826919816825,0.6730826919816825
262,2020-04-01 13:22:00,24450.0,0.6730826919816825,0.6730826919816825
263,2020-04-01 13:23:00,24450.0,0.6730826919816825,0.6730826919816825
264,2020-04-01 13:24:00,24450.0,0.6730826919816825,0.6730826919816825
265,2020-04-01 13:25:00,24300.0,0.6730826919816825,0.6730826919816825
266,2020-04-01 13:26:00,24200.0,0.6730826919816825,0.6730826919816825
267,2020-04-01 13:27:00,24250.0,0.6730826919816825,0.6730826919816825
268,2020-04-01 13:28:00,24300.0,0.6730826919816825,0.6730826919816825
269,2020-04-01 13:29:00,24300.0,0.6730826919816825,0.6730826919816825
270,2020-04-01 13:30:00,24450.0,0.6730826919816825,0.6730826919816825
271,2020-04-01 13:31:00,24550.0,0.6730826919816825,0.6730826919816825
272,2020-04-01 13:32:00,24500.0,0.6730826919816825,0.6730826919816825
273,2020-04-01 13:33:00,24500.0,0.6730826919816825,0.6730826919816825
274,2020-04-01 13:34:00,24550.0,0.6730826919816825,0.6730826919816825
275,2020-04-01 13:35:00,24600.0,0.6730826919816825,0.6730826919816825
276,2020-04-01 13:36:00,24650.0,0.6730826919816825,0.6730826919816825
277,2020-04-01 13:37:00,24550.0,0.6730826919816825,0.6730826919816825
278,2020-04-01 13:38:00,24550.0,0.6730826919816825,0.6730826919816825
279,2020-04-01 13:39:00,24550.0,0.6730826919816825,0.6730826919816825
280,2020-04-01 13:40:00,24550.0,0.6730826919816825,0.6730826919816825
281,2020-04-01 13:41:00,24550.0,0.6730826919816825,0.6730826919816825
282,2020-04-01 13:42:00,24550.0,0.6730826919816825,0.6730826919816825
283,2020-04-01 13:43:00,24550.0,0.6730826919816825,0.6730826919816825
284,2020-04-01 13:44:00,24600.0,0.6730826919816825,0.6730826919816825
285,2020-04-01 13:45:00,24550.0,0.6730826919816825,0.6730826919816825
286,2020-04-01 13:46:00,24550.0,0.6730826919816825,0.6730826919816825
287,2020-04-01 13:47:00,24550.0,0.6730826919816825,0.6730826919816825
288,2020-04-01 13:48:00,24650.0,0.6730826919816825,0.6730826919816825
289,2020-04-01 13:49:00,24600.0,0.6730826919816825,0.6730826919816825
290,2020-04-01 13:50:00,24600.0,0.6730826919816825,0.6730826919816825
291,2020-04-01 13:51:00,24650.0,0.6730826919816825,0.6730826919816825
292,2020-04-01 13:52:00,24600.0,0.6730826919816825,0.6730826919816825
293,2020-04-01 13:53:00,24600.0,0.6730826919816825,0.6730826919816825
294,2020-04-01 13:54:00,24750.0,0.6730826919816825,0.6730826919816825
295,2020-04-01 13:55:00,24800.0,0.6730826919816825,0.6730826919816825
296,2020-04-01 13:56:00,24800.0,0.6730826919816825,0.6730826919816825
297,2020-04-01 13:57:00,24750.0,0.6730826919816825,0.6730826919816825
298,2020-04-01 13:58:00,24800.0,0.6730826919816825,0.6730826919816825
299,2020-04-01 13:59:00,24700.0,0.6730826919816825,0.6730826919816825
300,2020-04-01 14:00:00,24750.0,0.6730826919816825,0.6730826919816825
301,2020-04-01 14:01:00,24850.0,0.6730826919816825,0.6730826919816825
302,2020-04-01 14:02:00,24800.0,0.6730826919816825,0.6730826919816825
303,2020-04-01 14:03:00,24850.0,0.6730826919816825,0.6730826919816825
304,2020-04-01 14:04:00,24900.0,0.6730826919816825,0.6730826919816825
305,2020-04-01 14:05:00,24950.0,0.6730826919816825,0.6730826919816825
306,2020-04-01 14:06:00,24900.0,0.6730826919816825,0.6730826919816825
307,2020-04-01 14:07:00,24900.0,0.6730826919816825,0.6730826919816825
308,2020-04-01 14:08:00,24850.0,0.6730826919816825,0.6730826919816825
309,2020-04-01 14:09:00,24800.0,0.6730826919816825,0.6730826919816825
310,2020-04-01 14:10:00,24800.0,0.6730826919816825,0.6730826919816825
311,2020-04-01 14:11:00,24800.0,0.6730826919816825,0.6730826919816825
312,2020-04-01 14:12:00,24800.0,0.6730826919816825,0.6730826919816825
313,2020-04-01 14:13:00,24750.0,0.6730826919816825,0.6730826919816825
314,2020-04-01 14:14:00,24750.0,0.6730826919816825,0.6730826919816825
315,2020-04-01 14:15:00,24700.0,0.6730826919816825,0.6730826919816825
316,2020-04-01 14:16:00,24700.0,0.6730826919816825,0.6730826919816825
317,2020-04-01 14:17:00,24750.0,0.6730826919816825,0.6730826919816825
318,2020-04-01 14:18:00,24800.0,0.6730826919816825,0.6730826919816825
319,2020-04-01 14:19:00,24800.0,0.6730826919816825,0.6730826919816825
320,2020-04-01 14:20:00,24850.0,0.6730826919816825,0.6730826919816825
321,2020-04-01 14:21:00,24800.0,0.6730826919816825,0.6730826919816825
322,2020-04-01 14:22:00,24800.0,0.6730826919816825,0.6730826919816825
323,2020-04-01 14:23:00,24700.0,0.6730826919816825,0.6730826919816825
324,2020-04-01 14:24:00,24600.0,0.6730826919816825,0.6730826919816825
325,2020-04-01 14:25:00,24600.0,0.6730826919816825,0.6730826919816825
326,2020-04-01 14:26:00,24500.0,0.6730826919816825,0.6730826919816825
327,2020-04-01 14:27:00,24450.0,0.6730826919816825,0.6730826919816825
328,2020-04-01 14:28:00,24500.0,0.6730826919816825,0.6730826919816825
329,2020-04-01 14:29:00,24400.0,0.6730826919816825,0.6730826919816825
330,2020-04-01 14:30:00,24400.0,0.6730826919816825,0.6730826919816825
331,2020-04-01 14:31:00,24350.0,0.6730826919816825,0.6730826919816825
332,2020-04-01 14:32:00,24350.0,0.6730826919816825,0.6730826919816825
333,2020-04-01 14:33:00,24200.0,0.6730826919816825,0.6730826919816825
334,2020-04-01 14:34:00,24100.0,0.6730826919816825,0.6730826919816825
335,2020-04-01 14:35:00,24200.0,0.6730826919816825,0.6730826919816825
336,2020-04-01 14:36:00,24550.0,0.6730826919816825,0.6730826919816825
337,2020-04-01 14:37:00,24500.0,0.6730826919816825,0.6730826919816825
338,2020-04-01 14:38:00,24400.0,0.6730826919816825,0.6730826919816825
339,2020-04-01 14:39:00,24400.0,0.6730826919816825,0.6730826919816825
340,2020-04-01 14:40:00,24300.0,0.6730826919816825,0.6730826919816825
341,2020-04-01 14:41:00,24250.0,0.6730826919816825,0.6730826919816825
342,2020-04-01 14:42:00,24100.0,0.6730826919816825,0.6730826919816825
343,2020-04-01 14:43:00,24050.0,0.6730826919816825,0.6730826919816825
344,2020-04-01 14:44:00,24100.0,0.6730826919816825,0.6730826919816825
345,2020-04-01 14:45:00,24350.0,0.6730826919816825,0.6730826919816825
346,2020-04-01 14:46:00,24300.0,0.6730826919816825,0.6730826919816825
347,2020-04-01 14:47:00,24300.0,0.6730826919816825,0.6730826919816825
348,2020-04-01 14:48:00,24200.0,0.6730826919816825,0.6730826919816825
349,2020-04-01 14:49:00,24150.0,0.6730826919816825,0.6730826919816825
350,2020-04-01 14:50:00,24250.0,0.6730826919816825,0.6730826919816825
351,2020-04-01 14:51:00,24300.0,0.6730826919816825,0.6730826919816825
352,2020-04-01 14:52:00,24400.0,0.6730826919816825,0.6730826919816825
353,2020-04-01 14:53:00,24200.0,0.6730826919816825,0.6730826919816825
354,2020-04-01 14:54:00,24200.0,0.6730826919816825,0.6730826919816825
355,2020-04-01 14:55:00,24350.0,0.6730826919816825,0.6730826919816825
356,2020-04-01 14:56:00,24400.0,0.6730826919816825,0.6730826919816825
357,2020-04-01 14:57:00,24350.0,0.6730826919816825,0.6730826919816825
358,2020-04-01 14:58:00,24350.0,0.6730826919816825,0.6730826919816825
359,2020-04-01 14:59:00,24350.0,0.6730826919816825,0.6730826919816825
360,2020-04-01 15:00:00,24350.0,0.6730826919816825,0.6730826919816825
361,2020-04-01 15:01:00,24300.0,0.6730826919816825,0.6730826919816825
362,2020-04-01 15:02:00,24150.0,0.6730826919816825,0.6730826919816825
363,2020-04-01 15:03:00,24150.0,0.6730826919816825,0.6730826919816825
364,2020-04-01 15:04:00,24150.0,0.6730826919816825,0.6730826919816825
365,2020-04-01 15:05:00,24000.0,0.6730826919816825,0.6730826919816825
366,2020-04-01 15:06:00,24050.0,0.6730826919816825,0.6730826919816825
